smiles,active_ID,ID,%C,real_activity,U5,U4,U1,U3,U2,autoph4,dbautoph4,elucidator,reversefp
S(=O)(=O)(N(C)CC(=O)NCC1([NH+]2CCOCC2)CCCCC1)/C=C/c1ccccc1,,C09670217,95.635078,1,0,0,0,0,0,0,0,1,1
S(=O)(=O)(N1CCCC1)c1cc(NC(=O)C[NH+](C[C@H]2OCCC2)Cc2sccc2)ccc1,,C09728020,94.077736,1,0,0,0,1,0,0,0,0,1
O(C)C(=O)c1c(NC(=O)C(C)C)c2ccc(C[NH+](C)Cc3cc(OC)ccc3)nc2s1,,C12034266,88.376991,1,0,0,0,1,0,0,0,0,1
OC=1C(=O)N(CC[NH+](C)C)[C@@H](c2ccc(OC)cc2)C=1C(=O)c1cc(C)c(OCC)cc1,,C09335442,97.522507,1,0,0,0,1,0,0,0,0,1
Clc1c(S(=O)(=O)N(CC)CC)cc(C(=O)NC[C@@H]([NH+]2CCCC2)c2occc2)cc1,,C12912205,93.667763,1,0,0,1,1,0,0,0,0,1
Clc1c(OCC)ccc(/C(/O)=C\2/[C@@H](N(CCC[NH+](CC)CC)C(=O)C/2=O)c2ccncc2)c1,,C09177753,98.173813,1,0,0,0,1,0,0,0,1,1
OC=1C(=O)N(CCC[NH+](C)C)[C@H](c2cc(OCC)ccc2)C=1C(=O)c1ccc2O[C@@H](C)Cc2c1,,C09464834,98.358315,1,0,0,0,1,0,0,0,1,1
OC=1C(=O)N(CCC[NH+](C)C)[C@H](c2cc(OCC)ccc2)C=1C(=O)c1ccc2O[C@H](C)Cc2c1,,C09464050,98.358315,1,0,0,0,1,0,0,0,1,1
O=C(Nc1c(-c2oc(C)c(C[NH+](C)Cc3c(C)n(CC)nc3C)n2)cccc1)c1cscc1,,C14886114,98.335709,1,0,0,0,1,0,0,0,0,1
O/C(/c1sccc1)=C/1\[C@@H](N(CCC[NH+](C)C)C(=O)C\1=O)c1cc(OCC)c(OCC)cc1,,C09333761,98.616058,1,0,0,0,1,0,0,0,1,1
OC=1C(=O)N(CCC[NH+](CC)CC)[C@@H](c2oc(C)cc2)C=1C(=O)c1ccc2O[C@@H](C)Cc2c1,,C09457582,98.725853,1,0,0,0,1,0,0,0,1,1
OC=1C(=O)N(CCC[NH+](C)C)[C@@H](c2ccc(OCC)cc2)C=1C(=O)c1cc(C)c(OC)cc1,,C09019022,98.296188,1,0,0,0,0,0,0,0,0,1
OC=1C(=O)N(CCC[NH+](CC)CC)[C@H](c2oc(C)cc2)C=1C(=O)c1ccc2O[C@@H](C)Cc2c1,,C09457576,98.725853,1,0,0,0,0,0,0,0,1,1
OC=1C(=O)N(CCC[NH+](CC)CC)[C@@H](c2oc(C)cc2)C=1C(=O)c1ccc2O[C@H](C)Cc2c1,,C09457592,98.725853,1,0,0,0,1,0,0,0,1,1
S(=O)(=O)(CC(=O)NCCC[NH+]1C[C@H](C)C[C@@H](C)C1)Cc1c(C)oc(-c2ccc(C)cc2)n1,,C20241855,99.957069,1,0,0,0,1,0,0,0,1,1
O(CC)C(=O)c1c(NC(=O)CCN2CC[NH+](CC)CC2)scc1-c1ccc(OC)cc1,,C20478219,89.083748,1,0,0,0,1,0,0,0,0,1
O(C)c1ccc([C@H]([NH+](C)C)CNc2nc(CN3CCOCC3)nc3sc4CCCc4c23)cc1,,C15168971,51.222588,1,0,0,0,1,0,0,0,0,1
S(=O)(=O)(N(CC(=O)NCc1ccc(-n2c(C)[nH+]cc2)cc1)c1ccc(C(C)(C)C)cc1)C,,C22527627,69.760582,1,0,0,0,1,0,0,0,0,0
O=C(NC[C@@H]([NH+](CC)CC)c1cc(OC)ccc1)C(=O)c1c(C)n(-c2ccccc2)nc1C,,C23074855,99.641426,1,0,0,0,1,0,0,0,0,1
S(CC(=O)N[C@@H]1CCOc2ccccc12)c1n(Cc2ccccc2)c([C@@H]([NH+](C)C)CC)nn1,,C24144091,90.651535,1,0,0,0,1,0,0,0,0,1
S(CC(=O)N[C@H]1CCOc2ccccc12)c1n(Cc2ccccc2)c([C@H]([NH+](C)C)CC)nn1,,C24144095,90.651535,1,0,0,0,1,0,0,0,1,1
Clc1c(C(=O)NC[C@H]([NH+]2CCCCC2)c2occc2)cc(S(=O)(=O)N(C)C(C)C)cc1,,C27500384,95.716354,1,0,0,1,1,1,1,0,1,1
S(=O)(=O)(N(CC(=O)N(Cc1ccc(OC)cc1)C1CC[NH2+]CC1)CC1CCCCC1)CC,,C34909236,99.732796,1,0,0,0,0,0,0,0,0,0
O=C(N(C[C@H]1[NH+](CC)CCC1)Cc1c(-c2ccccc2)n[nH]c1)Cc1ccc2OCOc2c1,,C35416537,51.906921,1,0,0,0,0,0,1,0,0,1
S(=O)(=O)(N[C@H](C)CCC[NH+](CC)CC)c1cc2cccc3C(=O)N(CC)C(=O)c(c1)c23,,C35685798,97.228546,1,0,0,0,1,0,0,0,1,1
Clc1c(Cl)ccc(C[NH+](CCN2CCOCC2)Cc2occ(C(=O)NC(C)C)n2)c1,,C35698485,90.955917,1,1,0,0,1,0,0,0,1,1
Clc1c(Cl)ccc(C[NH+](CCN2CCOCC2)Cc2occ(C(=O)N[C@@H](C)CC)n2)c1,,C35698489,90.956619,1,1,0,0,1,0,0,0,1,1
O[C@@H](C[NH+](CC1CC1)Cc1c(N2CCC(C)CC2)onc1-c1ccccc1)CN1CCOCC1,,C35760688,60.263908,1,0,0,0,1,0,1,0,0,1
Fc1cc(O[C@H](C[NH+](C[C@H]2OCCC2)Cc2ccc3OCOc3c2)C(=O)NC(C)C)ccc1,,C35890928,54.503269,1,0,0,0,0,0,0,0,0,1
Clc1c(C(=O)Nc2cc(CN(CC[NH+](C)C)C(=O)c3occc3)c(N(C)C)cc2)cccc1,,C35945555,99.032906,1,0,0,0,1,0,0,0,1,1
Fc1ccc(C[NH+](Cc2occ(C(=O)NC(C)C)n2)Cc2c(OC)ccc(OC)c2)cc1,,C36068799,93.483582,1,0,0,0,1,0,0,0,0,0
O=C1C(C[NH+](Cc2n(Cc3ccccc3)nnn2)Cc2sccc2)=Cc2cccc(C)c2N1,,C19236500,96.616745,1,0,0,0,1,0,0,0,0,1
S(=O)(=O)(N1CCCC1)c1ccc(NC(=O)[C@H]([NH+](CC)Cc2ccc(N(C)C)cc2)C)cc1,,C09868923,87.741478,1,0,0,0,0,0,0,0,0,1
S(CC(=O)Nc1ccc(N(C)C)cc1)c1n(c(C[NH+]2CCCCC2)nn1)-c1ccc(F)cc1,,C39573364,89.140373,1,0,0,0,1,0,0,0,0,1
Clc1c(C(=O)NC[C@H]([NH+](C)C)c2ccc(C)cc2)cnc(S(=O)(=O)CCCC)n1,,C40986225,98.408569,1,0,0,0,1,0,1,0,0,1
S(=O)(=O)(NCC[NH+](C)C)c1c(C(OC)=O)c2CCN(C[C@H](C)c3ccccc3)Cc2s1,,C45302682,89.950836,1,0,0,0,1,0,0,0,1,1
FC(F)(F)c1c(NC(=O)C[NH+](C)[C@H]2C(=O)N(c3ccc(OCCC)cc3)C(=O)C2)cccc1,,C46578329,99.995216,1,0,0,0,0,0,0,0,0,1
O[C@@H](C[NH+](CC(C)C)Cc1c(N2[C@H](C)CCCC2)onc1-c1ccccc1)CN1CCOCC1,,C36313064,60.669785,1,0,0,0,1,0,1,0,0,1
FC(F)(F)c1c(C[NH+](Cc2occ(C(=O)[O-])[nH+]2)Cc2ccc3OCOc3c2)cccc1,,C36054122,95.808357,1,0,0,0,0,0,0,0,0,0
S(=O)(=O)(N(CC)CC)c1c(OCC)ccc(NC(=O)[C@@H]([NH+]2CCCC2)c2ccccc2)c1,,C58330357,65.586014,1,1,0,0,1,0,0,0,0,0
Oc1ccc(C[NH+](CC(=O)N2[C@H](c3sccc3)CC(c3occc3)=N2)Cc2occc2)cc1,,C58406920,97.894951,1,0,0,0,0,0,0,0,0,0
S(=O)(=O)(N1CCOCC1)c1cc(NC(=O)C[NH+](CCc2ccccc2)CC=C)ccc1,,C60168355,55.225178,1,0,0,0,1,0,0,0,0,1
S(C[C@@H]1OCCN(CC(C)C)C1)[C@H]1N(Cc2occc2)C(C=2C[NH+]=C3C=CC=CC=23)=NN1,,C39776548,97.576042,1,0,0,0,1,0,0,0,1,1
O(CC(=O)c1c(C)n(Cc2ccccc2)c(C)c1)C(=O)[C@@H](NC(=O)C)CC=1C[NH+]=C2C=CC=CC=12,,C63814522,85.976166,1,0,0,0,1,0,0,0,0,1
FC=1C=CC2=[NH+]CC(CCNC(=O)CC[C@H]3[C@@H](C)c4ccc(OC(=O)C)c(C)c4OC3=O)=C2C=1,,C64480120,90.214653,1,0,0,0,1,0,0,0,0,1
O(CC)C(=O)[C@@H]1C(C)=C(CCC(=O)Nc2ccc(CN3CC[NH+](CC)CC3)cc2)C(C)=N1,,C64732240,62.412655,1,0,0,0,0,0,0,0,1,1
S(CC(=O)c1ccc2NC(=O)[C@H](C)c2c1)c1n(Cc2ccccc2)c([C@@H]([NH+](C)C)CC)nn1,,C14197864,90.643433,1,0,0,0,1,0,0,0,0,1
S(CC(=O)c1ccc2NC(=O)[C@H](C)c2c1)c1n(Cc2ccccc2)c([C@H]([NH+](C)C)CC)nn1,,C14197863,90.643433,1,0,0,0,0,0,0,0,1,1
S(CC(=O)Nc1c(OCC)cccc1)C1=NC(=O)N(CC[NH+](C)C)C=2CCCC1=2,,C04851662,96.933998,1,0,0,0,1,0,0,0,1,1
O/C(/c1occc1)=C/1\[C@H](N(CC[NH+](C)C)C(=O)C\1=O)c1cc(OCC=C)ccc1,,C06812695,98.541885,1,0,0,0,1,0,0,0,1,1
O(C)c1cc([C@@H]([NH+](C)C)CNc2ncnc3n(-c4ccccc4)ncc23)ccc1,,C09453943,68.379692,1,0,0,0,1,0,0,0,1,1
O=C(Nc1ccc(-n2c(C)cc(C)n2)cc1)[C@@H]1[NH+](CCCn2nccc2)CCCC1,,C11838298,80.189194,1,0,0,1,1,0,1,0,0,1
O(C)C(=O)c1c(NC(=O)c2scnc2)c2ccc(C[NH+](C)C(C)C)nc2s1,,C11971575,98.053749,1,0,0,0,0,0,0,0,1,1
O=C(NCc1n2CC[NH+](Cc3ccc(N(CC)CC)cc3)CCc2nn1)[C@H](C)CC,,C12161161,87.7258,1,0,0,0,1,0,0,0,1,1
O=C(N[C@@H](C)c1n2CC[NH+](Cc3ccc(N(CC)CC)cc3)CCc2nn1)C(C)C,,C12166781,87.766403,1,0,0,0,1,0,0,0,1,1
[NH2+](CCCn1nccc1)Cc1c(-c2ccc3OCOc3c2)nn(-c2ccccc2)c1,,C12206097,99.115585,1,0,0,0,1,0,0,0,0,1
Clc1c(CNC(=O)[C@H]2[NH+](C/C=C/c3ccccc3)C[C@H](n3nnnc3)C2)cccc1,,C12213681,97.403267,1,0,0,0,1,0,0,0,0,1
O=C(Nc1ccc2O[C@@H](C)C(=O)N(CC[NH+](C)C)c2c1)CCOc1ccccc1,,C12230496,98.289131,1,0,0,1,1,0,1,0,0,1
O=C(N(C)Cc1ccccc1)c1c(C[NH2+]CCCn2nccc2)n2C=CC=Cc2n1,,C12429912,55.813919,1,0,0,1,1,0,1,0,0,1
O=C(N(C)Cc1sccn1)C[C@H]1[NH+](Cc2c(C)c(C)c(OC)cc2)CCNC1=O,,C12754633,95.308044,1,0,0,0,1,0,0,0,0,1
O=C(C[NH2+][C@@H](C)c1occc1)N1[C@@H](c2occc2)CC(c2ccc(OC)cc2)=N1,,C12772947,98.450928,1,0,0,0,1,0,0,0,0,1
O=C(N(CC)Cc1ccncc1)C[C@@H]1[NH+](Cc2ccc(OCC)cc2)CCNC1=O,,C12436266,94.757469,1,0,0,0,0,0,0,0,0,1
O(CC)C(=O)c1c(NC(=O)C[NH+](C)Cc2c(C)nn(C)c2)scc1-c1ccccc1,,C14191951,69.908424,1,0,0,0,0,0,0,0,0,1
O(C)C(=O)CC[NH2+][C@@H]1CCc2n(CC3CCCCC3)nc(C(=O)N(C)C)c2C1,,C14539786,98.146553,1,0,0,0,1,0,0,0,0,0
FC(F)Oc1c(OC)cc(C[NH+](C)CC(=O)Nc2n(C3CCCC3)ncc2)cc1,,C15444300,80.253975,1,0,0,0,1,0,0,0,0,1
O/C(/c1occc1)=C/1\[C@@H](N(CCC[NH+](C)C)C(=O)C\1=O)c1ccc(OCC)cc1,,C08744054,99.395866,1,0,0,0,0,0,0,0,1,1
O=C(N1CCCC1)c1c(C[NH2+]Cc2cn(Cc3ccccc3)nc2)n2C=CC=Cc2n1,,C19841000,50.298306,1,0,0,0,1,0,1,0,1,1
O(C)c1c(OC)cccc1/C=C\1/C(=O)c2c(C)c(C[NH+](C)C)c([O-])c(C[NH+](C)C)c2O/1,,C23127118,79.1231,1,0,0,0,1,0,0,0,0,1
O=C(NC[C@@H]([NH+](C)C)c1occc1)CCC1=C(C)n2nc3ccccc3c2N=C1C,,C23236554,84.744316,1,1,0,0,1,0,1,0,1,1
O=C(Nc1ccc(CC)cc1)c1sc(C[NH+](C)Cc2ccc3OCCOc3c2)nn1,,C29700065,53.083138,1,0,0,0,1,0,0,0,1,0
Clc1ccc(-n2c(SCC(=O)NCc3occc3)nnc2[C@H]([NH+](C)C)C)cc1,,C36819184,88.568825,1,0,0,0,1,0,0,0,0,1
Clc1c(F)cc(C[NH+]2[C@@H](CC(=O)N(C)CCC=3CN=NC=3)C(=O)NCC2)cc1,,C39429830,97.80114,1,0,0,0,0,0,0,0,0,1
O(CC[C@H]1C(=O)N/C(=N/N=C/C=2[C@@H](c3ccccc3)[NH+]=C3C=CC=CC=23)/S1)C(=O)C,,C39843835,99.792427,1,0,0,0,0,0,0,0,0,0
Fc1c(N2C[C@H](C(=O)NCC[NH+](C)C)CCC2)ccc(-c2nc(CCC)on2)c1,,C40892534,99.07946,1,0,0,0,0,0,0,0,0,1
OC1=C([C@H]([NH+](CCOC)CCOC)c2c(C)cccc2)Sc2n1nc(C)n2,,C41634065,41.648983,1,0,0,0,1,0,0,0,1,1
O=C(NCc1ccc(C[NH+](C)C)cc1)CCc1onc(-c2ccc(OC)cc2)n1,,C45728030,99.644981,1,0,0,0,1,0,0,0,0,1
Clc1c(CN(CCCn2c[nH+]cc2)C(=O)Nc2cn(CC)nc2)c(F)ccc1,,C48350727,79.193565,1,0,0,0,0,0,0,0,0,1
S(=O)(=O)(N1CCC2(N(CCCOC)C(=O)[C@H]([C@@H](C)CC)[NH2+]2)CC1)c1ccccc1,,C36028141,98.082642,1,0,0,0,0,0,0,0,0,1
S=C1N(C)C(c2occc2)=NN1C[NH+]1C[C@H](C(=O)N[C@@H](C)CCC)CCC1,,C50901109,99.052704,1,0,0,0,1,0,0,0,0,1
FC(F)Oc1c(OC)cc(CN(C)C(=O)NC[C@H]([NH+](C)C)c2occc2)cc1,,C53524515,85.660522,1,1,0,1,1,0,1,0,1,1
FC(F)(F)CNC(=O)[C@H]1[NH+](Cc2onc(-c3ccc(OCC)cc3)n2)CCC1,,C54991940,99.734787,1,0,0,0,1,0,0,0,0,0
S(=O)(=O)(NCc1cc(OCC[NH+](C)C)ccc1)c1cccc2nsnc12,,C55246785,93.537315,1,0,0,0,1,0,0,0,1,1
S(=O)(=O)(N(C)C)c1ccc(CNC(=O)N2CCC(CC[NH+](C)C)CC2)cc1,,C56886528,99.918716,1,0,0,0,1,0,0,0,1,0
O(CC)C(=O)c1c(C)c2C(=O)NC([C@H](C)N3CC[NH+](CCC)CC3)=Nc2s1,,C57551615,82.487053,1,0,0,0,1,0,0,0,0,1
S(=O)(=O)(NC[C@H]([NH+](C)C)c1ccc(CC)cc1)c1ccc2N(C)C(=O)N(C)c2c1,,C51134418,93.383331,1,1,0,1,1,1,1,0,1,1
Brc1cc(-c2nc(C[NH+](C)CC(=O)NCCCOC)on2)ccc1,,C53142090,99.902679,1,0,0,0,1,0,0,0,0,0
S(=O)(=O)(N[C@H](c1n(C)cc[nH+]1)c1cc(OC)cc(OC)c1)c1c(F)cc(F)cc1,,C10747417,68.235825,1,0,0,0,1,0,0,0,0,0
O(CC)C(=O)[C@H]1CN(C(=O)[C@H]([NH+](C)CC(=O)Nc2ccc(C)cc2)C)CCC1,,C42290978,99.147346,1,0,0,0,1,0,0,0,0,0
S(=O)(=O)(N1CCC(C(=O)N[C@H](C)Cn2c[nH+]cc2)CC1)c1ccc(C(C)C)cc1,,C47257393,80.656227,1,0,0,0,1,0,0,0,0,0
O=C(NCC)C[NH+](CC)CC(=O)N1[C@@H](c2sccc2)CC(c2occc2)=N1,,C24680471,99.739799,1,0,0,0,1,0,0,0,0,1
O=C(Nc1cn(CC[NH+](C)C)nc1)Cc1nc(-c2ccc(OCC)cc2)sc1,,C61635284,97.118782,1,0,0,0,1,0,0,0,0,0
O=C(N[C@H]1S[C@H](CCC)N=N1)[C@H]1CN(CCC=2C[NH+]=C3C=CC(C)=CC=23)C(=O)C1,,C63515471,84.052452,1,0,0,0,0,0,0,0,0,0
S(CC(=O)NC[C@@H]1C[NH+](C(C)C)CCC1)c1n(CC)c(-c2occc2)nn1,,C63710608,99.929825,1,0,0,1,1,1,1,0,1,1
O=C(CN1C(=O)[C@H](CC=2C[NH+]=C3C=CC=CC=23)NC1=O)C1=C(C)N(CCC)[C@H](C)C1,,C64052318,85.903267,1,0,0,0,0,0,0,0,0,1
O=C(Nc1ccc2N(C)C(=O)N(C)c2c1)c1ccc(OCC[NH+](CC)CC)cc1,,C64499976,99.751038,1,0,0,0,1,0,0,0,0,1
O=C(N(CC(C)C)CC(C)C)CN1C(=O)[C@H](CC=2C[NH+]=C3C=CC=CC=23)NC1=O,,C64691477,85.915466,1,0,0,0,0,0,0,0,0,1
Fc1ccc(-c2n(C)nc(CCC[NH+](C)[C@H](C)C(=O)Nc3ncccn3)c2)cc1,,C66422783,71.620277,1,1,0,1,1,1,1,0,1,1
Clc1cc(-n2c(CC)c(C(=O)NC[C@H]([NH+](C)C)c3occc3)nn2)ccc1,,C67133135,84.354462,1,1,0,1,1,1,1,0,1,1
Fc1cc([C@H]([NH+]2CCC(C(OCC)=O)CC2)c2c(C)c(C)sc2NC(=O)c2ccccc2)ccc1,,C08763548,99.145782,1,0,0,0,0,0,0,0,0,0
FC(F)(F)Oc1ccc(NC(=O)C[NH+](C)[C@@H](C)C(=O)N2CCCc3ccccc23)cc1,,C03419669,99.515884,1,0,0,0,1,0,0,0,0,1
S(CCC)c1nc(N2CC[NH+](CCO)CC2)c2c(sc3CO[C@](C)(CC)Cc23)n1,,C02413800,76.64753,1,0,0,0,1,0,0,0,0,0
Brc1c(OCc2c(Cl)cccc2)c(OCC)cc(C[NH2+]CCCn2cncc2)c1,,C10314023,79.457703,1,0,0,0,1,0,0,0,1,0
Clc1c(OCc2c(Cl)cc(Cl)cc2)c(OCC)cc(C[NH2+]CCCn2cncc2)c1,,C10314038,79.440834,1,0,0,0,1,0,0,0,1,0
Oc1c(C[NH+](CC(C)C)CC(C)C)c2OC(=O)C(c3n(C)c4ccccc4n3)=Cc2cc1,,C08902464,75.903069,1,0,0,0,0,0,0,0,1,0
O(CC)C(=O)[C@@]1(CCC)[NH2+][C@H](c2ccc(C)cc2)[C@H]2C(=O)N(c3ccc(C)cc3)C(=O)[C@H]12,,C12497354,99.874413,1,0,0,0,0,0,0,0,0,1
O(C)C(=O)[C@]1(CCCC)[NH2+][C@H](c2ccc(C)cc2)[C@H]2C(=O)N(c3ccc(C)cc3)C(=O)[C@H]12,,C12497378,99.879921,1,0,0,0,0,0,0,0,0,1
O(C)C(=O)[C@@]1(CCCC)[NH2+][C@H](c2ccc(C)cc2)[C@H]2C(=O)N(c3ccc(C)cc3)C(=O)[C@H]12,,C12497382,99.879921,1,0,0,0,0,0,0,0,0,1
O(C)c1ccc(-c2csc3ncnc(NC[C@@H]([NH+]4CCCCC4)c4occc4)c23)cc1,,C13095513,63.588051,1,0,0,0,1,0,0,0,0,1
O(C)c1ccc(-c2csc3ncnc(NC[C@H]([NH+]4CCCCC4)c4occc4)c23)cc1,,C13095514,63.588051,1,0,0,0,1,0,0,0,0,1
FC(F)(F)Oc1ccc(NC(=O)C[NH+](C)[C@H](C)C(=O)N2CCCc3ccccc23)cc1,,C03419671,99.515884,1,0,0,0,1,0,0,0,0,1
O[C@H](COc1ccc2n(c(C)c(C(=O)C)c2c1)-c1ccc(C)cc1)C[NH+](CCC)CCC,,C09409339,99.737617,1,0,0,0,1,0,0,0,1,1
FC(F)(F)[C@@H]1N(C(=O)C[NH+](C)CCOc2c(C)cccc2)c2ccccc2NC(=O)C1,,C22242323,94.327888,1,0,0,0,0,0,0,0,0,1
O(c1ccc(-c2nc(C=3C(=[NH2+])Oc4cc(N(CC)CC)ccc4C=3)sc2)cc1)c1ccccc1,,C03073024,99.897644,1,0,0,0,0,0,0,0,0,0
O[C@@H](C[NH+](CCC)CC(=O)N1[C@@H](COc2c(C)cccc2)c2ccsc2CC1)C(C)C,,C35778792,52.460369,1,0,0,0,1,0,0,0,1,1
O[C@H](C[NH+](CCC)CC(=O)N1[C@@H](COc2c(C)cccc2)c2ccsc2CC1)C(C)C,,C35778794,52.460369,1,0,0,0,1,0,0,0,1,1
Fc1ccc(OC[C@@H]2N(C(=O)C[NH+](CC(C)C)C[C@@H](O)c3ccccc3)CCc3sccc23)cc1,,C35779096,63.146095,1,0,0,0,0,0,0,0,0,1
Fc1c(Oc2n(C)nc(c2C[NH+](C[C@@H](O)CCC=C)C2CC2)-c2ccccc2)ccc(F)c1,,C35782532,98.862785,1,0,0,0,1,0,0,0,0,1
OC(c1sccc1)(c1sccc1)c1oc(C[NH+](CCOC)Cc2cc(OC)ccc2)cc1,,C36156166,61.749504,1,1,0,0,1,0,0,0,1,1
OC(c1oc(C[NH+](CCCOC)Cc2oc(C)cc2)cc1)(c1ccccc1)c1ccccc1,,C36202642,64.912689,1,0,0,0,1,0,0,0,0,0
Fc1cc(Oc2n(C)nc(c2C[NH+](C[C@H](O)CCC=C)C(C)C)-c2ccccc2)ccc1,,C36307055,99.449814,1,0,0,0,1,0,0,0,0,1
Fc1ccc(Oc2n(C)nc(c2C[NH+](C[C@@H](O)CCC=C)C(C)C)-c2ccccc2)cc1,,C36307582,99.456116,1,0,0,0,0,0,0,0,0,1
O[C@H](C[NH+](CC(=O)N1[C@@H](COc2ccccc2)c2ccsc2CC1)CC1CC1)Cc1ccccc1,,C36309077,57.617798,1,0,0,0,0,0,0,0,0,1
O[C@@H](C[NH+](CC=C)CC(=O)N1[C@H](COc2ccc(C)cc2)c2ccsc2CC1)Cc1ccccc1,,C36309173,73.359535,1,0,0,0,0,0,0,0,0,1
Fc1c(OC[C@@H]2N(C(=O)C[NH+](C[C@H](O)c3ccccc3)CC3CC3)CCc3sccc23)cccc1,,C36309198,67.786362,1,0,0,0,0,0,0,0,0,1
Fc1cc(OC[C@@H]2N(C(=O)C[NH+](C[C@@H](O)Cc3ccccc3)CC=C)CCc3sccc23)ccc1,,C36309706,73.413567,1,0,0,0,0,0,0,0,0,1
O[C@H](C[NH+](CC)CC(=O)N1[C@@H](COc2c(C)cccc2)c2ccsc2CC1)Cc1ccccc1,,C36309947,52.460217,1,0,0,0,0,0,0,0,0,1
Fc1ccc(Oc2n(C)nc(c2C[NH+](C[C@@H](O)CCCC)C2CC2)-c2ccccc2)cc1,,C36313985,98.965034,1,0,0,0,1,0,0,0,0,1
Fc1c(Oc2n(-c3ccccc3)nc(CC)c2C[NH+](CCC)C[C@](O)(C)C=C)cccc1,,C36316539,98.807274,1,1,0,1,1,0,0,0,0,1
BrC=1C=CC2=[NH+][C@@H](C(OCC)=O)C(NC(=O)CC(c3ccccc3)c3ccccc3)=C2C=1,,C38612446,99.648926,1,0,0,0,0,0,0,0,0,1
Clc1ccc(COc2cc(O)c([C@@H]3C(c4cc(OC)c(OC)cc4)=CN=[NH+]3)cc2)cc1,,C38664575,96.407257,1,0,0,0,0,0,0,0,0,0
Clc1cc(COc2cc(O)c([C@H]3C(c4cc(OC)c(OC)cc4)=CN=[NH+]3)cc2)ccc1,,C38669543,96.402122,1,0,0,0,1,0,0,0,0,1
Clc1c(COc2cc(O)c([C@H]3C(c4cc(OC)c(OC)cc4)=CN=[NH+]3)cc2)cccc1,,C38676320,96.385513,1,0,0,0,0,0,0,0,0,1
Clc1cc(NC(=S)N(CCCn2c[nH+]cc2)Cc2ccc(N(C)C)cc2)c(C(F)(F)F)cc1,,C05929090,79.182281,1,0,0,0,0,0,0,0,0,1
Fc1cc(Oc2n(C)nc(c2C[NH+](C[C@H](O)CCC=C)C2CC2)-c2ccccc2)ccc1,,C40408126,98.914162,1,0,0,0,1,0,0,0,0,1
S(CC[NH+](CC)CC)CC(=O)O[C@H]1[C@@]2(C)[C@H](C)CC[C@]3([C@@H](C)[C@H](O)[C@@](C)(C=C)C1)CCC(=O)[C@@H]23,,C43763848,99.970497,1,0,0,0,0,0,0,0,1,0
S(CC[NH+](CC)CC)CC(=O)O[C@H]1[C@]2(C)[C@@H](C)CC[C@]3([C@@H](C)[C@@H](O)[C@@](C)(C=C)C1)CCC(=O)[C@H]23,,C44028950,99.970497,1,0,0,0,0,0,0,0,1,0
S(CC[NH+](CC)CC)CC(=O)O[C@H]1[C@@]2(C)[C@@H](C)CC[C@]3([C@@H](C)[C@@H](O)[C@](C)(C=C)C1)CCC(=O)[C@@H]23,,C44964191,99.970497,1,0,0,0,0,0,0,0,1,0
S([C@H](C)C(=O)NCCC[NH+](CC)CC)c1nc(C(F)(F)F)cc(-c2sccc2)n1,,C58964594,99.967865,1,0,0,0,1,0,1,0,1,1
S([C@@H](C)C(=O)NCCC[NH+](CC)CC)c1nc(C(F)(F)F)cc(-c2sccc2)n1,,C58964596,99.967865,1,0,0,0,1,0,0,0,1,1
S=C(Nc1ccc(Oc2ccccc2)cc1)N(CCCn1c[nH+]cc1)Cc1c(F)cccc1,,C59098355,79.191338,1,0,0,0,0,0,0,0,0,1
S=C(Nc1ccc(Oc2ccccc2)cc1)N(CCCn1c[nH+]cc1)C[C@H]1CCC=CC1,,C59169297,79.161987,1,0,0,0,0,0,0,0,0,0
Oc1c(C[NH+](C)CCCC)c2O/C(=C\c3cn(C)c4ccc(OC)cc34)/C(=O)c2c(C)c1,,C41584055,55.319538,1,0,0,0,1,0,0,0,0,1
Oc1c(C[NH+]2C[C@H](C(OCC)=O)CCC2)c2O/C(=C\C=C\c3ccccc3)/C(=O)c2cc1,,C41586515,59.684376,1,0,0,0,0,0,0,0,0,1
Oc1c(C[NH+]2C[C@@H](C(OCC)=O)CCC2)c2O/C(=C\C=C\c3ccccc3)/C(=O)c2cc1,,C41586516,59.684376,1,0,0,0,0,0,0,0,0,1
Clc1c([C@H](CNC(=O)CSCC(OCC)=O)C=2C[NH+]=C3C=CC=CC=23)ccc(Cl)c1,,C64054986,85.84407,1,0,0,0,0,0,0,0,0,1
Clc1c([C@H](CNC(=O)Cc2ccc([N+](=O)[O-])cc2)C=2C[NH+]=C3C=CC=CC=23)cccc1,,C64727825,85.781204,1,0,0,0,0,0,0,0,0,1
Clc1c([C@@H](CNC(=O)Cc2ccc([N+](=O)[O-])cc2)C=2C[NH+]=C3C=CC=CC=23)cccc1,,C64727827,85.781204,1,0,0,0,1,0,0,0,0,1
S(CC[NH+](CC)CC)CC(=O)O[C@H]1[C@]2(C)CCC[C@@]3([C@@H](C)[C@@H](O)[C@](C)(C=C)C1)CCC(=O)[C@@H]23,,C67172527,99.970497,1,0,0,0,0,0,0,0,0,0
S(CC(=O)N(CC[NH+]1CCCCC1)CC(=O)Nc1noc(C)c1)c1ccccc1,,C04781748,99.715561,1,0,0,0,1,0,0,0,1,1
O/C(/c1ccc(OC(C)C)cc1)=C\1/[C@@H](N(CCC[NH+](C)C)C(=O)C/1=O)c1occc1,,C05563388,98.564156,1,0,0,0,0,0,0,0,1,1
